ACTION,id
0.982501109693,54644
0.468397476883,54645
0.995806263065,54646
0.982395138901,54647
0.966865169154,54648
0.987420272369,54649
0.990382743622,54650
0.992856255487,54651
0.929014998712,54652
0.989687880508,54653
0.989236958786,54654
0.977432098669,54655
0.980294359878,54656
0.976004674402,54657
0.944119200946,54658
0.946437027148,54659
0.910179992839,54660
0.998611863954,54661
0.989866062826,54662
0.983392849915,54663
0.997573594112,54664
0.988572445475,54665
0.992924392223,54666
0.991518369543,54667
0.994209514274,54668
0.981772488307,54669
0.966514011646,54670
0.803097064544,54671
0.995992953513,54672
0.99520975568,54673
0.932230411891,54674
0.982999923858,54675
0.795470086506,54676
0.988006299921,54677
0.990507250136,54678
0.996781736151,54679
0.911183789446,54680
0.995934355221,54681
0.984547608662,54682
0.650757867836,54683
0.991511424897,54684
0.987992976673,54685
0.997974431455,54686
0.665179787367,54687
0.989360486894,54688
0.969735706517,54689
0.992146787031,54690
0.948532668171,54691
0.994438513434,54692
0.940608747789,54693
0.971222792284,54694
0.984981741522,54695
0.994616288284,54696
0.993056636213,54697
0.944251210864,54698
0.996940462495,54699
0.988600672859,54700
0.996516884468,54701
0.993296490499,54702
0.997783744753,54703
0.970303839619,54704
0.999681979751,54705
0.919130477412,54706
0.991133996375,54707
0.991416751519,54708
0.984305408666,54709
0.996044292705,54710
0.995359159051,54711
0.997217231116,54712
0.970363233376,54713
0.998889645282,54714
0.976499074118,54715
0.99423263003,54716
0.945380738847,54717
0.995215049303,54718
0.920578302266,54719
0.989155191789,54720
0.983225309116,54721
0.950845095392,54722
0.983867896184,54723
0.998810733247,54724
0.809126778796,54725
0.98805506557,54726
0.996724370367,54727
0.991987134914,54728
0.785289912237,54729
0.974156914508,54730
0.783347809313,54731
0.984971248381,54732
0.975332089346,54733
0.994651125229,54734
0.622906853484,54735
0.972786242403,54736
0.390720469895,54737
0.97488945913,54738
0.981527966573,54739
0.827214542826,54740
0.946922918815,54741
0.979281585494,54742
0.246619784644,54743
0.994975272147,54744
0.975762506556,54745
0.300566943493,54746
0.980017699878,54747
0.996347822846,54748
0.994214973335,54749
0.988204376313,54750
0.991456344214,54751
0.988227950276,54752
0.969137964224,54753
0.992140630727,54754
0.995905934033,54755
0.983808820849,54756
0.995012206378,54757
0.986348792193,54758
0.962659611107,54759
0.976200908855,54760
0.998437907043,54761
0.989893918032,54762
0.995214280411,54763
0.995770737442,54764
0.989625732815,54765
0.82000267077,54766
0.991085940081,54767
0.986781889189,54768
0.993826658132,54769
0.990506990623,54770
0.998776496089,54771
0.991118383331,54772
0.978472375761,54773
0.973143703791,54774
0.938419783144,54775
0.996932064349,54776
0.996693811747,54777
0.989005103228,54778
0.971903360382,54779
0.992273553827,54780
0.991902693811,54781
0.980094156029,54782
0.996455694411,54783
0.991208435112,54784
0.994916432772,54785
0.992652373695,54786
0.97666045713,54787
0.991240613059,54788
0.993924640375,54789
0.957206873856,54790
0.998026722083,54791
0.965523820141,54792
0.991162607874,54793
0.991321628383,54794
0.99419679866,54795
0.995797226294,54796
0.999030095268,54797
0.87865169918,54798
0.978312303469,54799
0.981580729417,54800
0.992988985335,54801
0.992418872714,54802
0.997064791086,54803
0.995345534439,54804
0.993282210516,54805
0.985186264537,54806
0.992127199436,54807
0.969343428719,54808
0.980478989754,54809
0.972033561853,54810
0.997373822155,54811
0.998712292241,54812
0.991466076399,54813
0.926743746609,54814
0.995796308504,54815
0.733733390353,54816
0.992382744137,54817
0.992903048821,54818
0.96326365881,54819
0.989946552441,54820
0.642517380272,54821
0.970874556683,54822
0.955783433521,54823
0.998859297593,54824
0.98306950961,54825
0.997404573651,54826
0.884555666167,54827
0.963633950152,54828
0.987968150477,54829
0.937836038501,54830
0.996843145133,54831
0.994904218191,54832
0.990834739368,54833
0.996111234552,54834
0.733026614035,54835
0.997513384446,54836
0.986421321604,54837
0.967429498853,54838
0.99308146001,54839
0.989748436466,54840
0.972349538415,54841
0.93737951867,54842
0.993656421203,54843
0.996115399468,54844
0.990458318157,54845
0.996710032433,54846
0.982013082575,54847
0.994660392423,54848
0.998859733944,54849
0.836525845493,54850
0.991697587007,54851
0.999146768621,54852
0.99617905284,54853
0.992437199949,54854
0.97071334129,54855
0.999441986517,54856
0.989254912956,54857
0.995046108655,54858
0.991196169576,54859
0.998310502223,54860
0.977897592365,54861
0.987443865382,54862
0.994813310987,54863
0.946122730632,54864
0.996467764785,54865
0.993670283061,54866
0.994434410623,54867
0.993450014177,54868
0.990759795464,54869
0.879863992683,54870
0.810109023526,54871
0.984527435644,54872
0.907599674171,54873
0.980571698432,54874
0.997033497759,54875
0.97144796298,54876
0.997348699198,54877
0.995266371489,54878
0.998460260488,54879
0.982873064678,54880
0.809585200034,54881
0.891112767886,54882
0.723009446999,54883
0.993850698794,54884
0.982085696112,54885
0.973790135913,54886
0.991457734312,54887
0.932742556656,54888
0.989086357274,54889
0.958599397812,54890
0.956779206113,54891
0.994254827775,54892
0.996917478251,54893
0.994516128414,54894
0.999157840089,54895
0.993614669176,54896
0.992160236967,54897
0.995879075274,54898
0.719479185367,54899
0.998389334288,54900
0.973556179827,54901
0.975659138367,54902
0.999249861346,54903
0.998621860958,54904
0.994901450525,54905
0.949243157644,54906
0.960999473188,54907
0.979155833683,54908
0.951398055875,54909
0.935325686701,54910
0.994665894885,54911
0.994408283248,54912
0.988962366912,54913
0.985109490585,54914
0.988698286733,54915
0.99447909215,54916
0.988230439372,54917
0.997794969051,54918
0.994876551232,54919
0.944487889553,54920
0.989703447744,54921
0.974740333178,54922
0.978334840674,54923
0.987209936729,54924
0.631083545714,54925
0.995033502188,54926
0.997471673052,54927
0.963176118645,54928
0.997950935376,54929
0.997213563743,54930
0.996965881699,54931
0.999150178373,54932
0.674607889302,54933
0.878987563071,54934
0.939522283944,54935
0.413665130209,54936
0.985391488355,54937
0.996462551285,54938
0.91041947565,54939
0.995172356044,54940
0.999041169884,54941
0.984345856721,54942
0.992794922406,54943
0.992627454601,54944
0.999073417659,54945
0.984004100915,54946
0.997369401422,54947
0.996846418527,54948
0.974242309143,54949
0.986628779206,54950
0.985214487708,54951
0.982037250124,54952
0.996510892378,54953
0.978793393504,54954
0.997209446675,54955
0.990588994282,54956
0.97874219466,54957
0.972993356804,54958
0.969912231042,54959
0.952700605696,54960
0.989608181127,54961
0.985515000001,54962
0.995848589408,54963
0.997830860593,54964
0.993186735142,54965
0.995499688903,54966
0.997205075562,54967
0.997035154991,54968
0.996874935597,54969
0.99465846715,54970
0.993633849168,54971
0.293477907311,54972
0.694935631002,54973
0.998566599641,54974
0.992045687443,54975
0.969632584822,54976
0.875617728584,54977
0.998384953311,54978
0.990857026113,54979
0.996232615605,54980
0.999488281479,54981
0.658878912698,54982
0.996322788931,54983
0.98948795458,54984
0.996732723728,54985
0.96685753053,54986
0.972042771702,54987
0.944544035142,54988
0.952133974093,54989
0.993331166126,54990
0.998659836377,54991
0.976427031786,54992
0.971666602092,54993
0.996662909521,54994
0.983883939749,54995
0.98345129074,54996
0.998965207177,54997
0.99736935421,54998
0.737163245021,54999
0.992313421542,55000
0.999605075781,55001
0.997834066089,55002
0.965518297734,55003
0.99740074202,55004
0.990157427612,55005
0.963304797706,55006
0.708379145555,55007
0.977583174592,55008
0.996623179512,55009
0.991118421611,55010
0.997258800553,55011
0.985545724806,55012
0.998215729596,55013
0.985227272461,55014
0.965670553446,55015
0.987696773412,55016
0.985991811692,55017
0.989794882099,55018
0.979202344973,55019
0.997371449533,55020
0.990385199403,55021
0.925250573242,55022
0.982977294464,55023
0.967080522349,55024
0.996259887741,55025
0.913554347368,55026
0.992680289456,55027
0.99678773111,55028
0.952564172474,55029
0.989568896761,55030
0.515020275234,55031
0.990045129037,55032
0.994437212917,55033
0.993429252387,55034
0.997288164167,55035
0.992669878686,55036
0.989527707276,55037
0.995044104732,55038
0.980804747015,55039
0.996760827234,55040
0.996891178995,55041
0.981370946653,55042
0.987821382598,55043
0.98990365054,55044
0.995848702968,55045
0.909778703058,55046
0.979767021935,55047
0.644807258472,55048
0.993148869268,55049
0.976652456195,55050
0.983006322759,55051
0.99782323049,55052
0.941756884585,55053
0.99565620054,55054
0.995188883117,55055
0.991265061886,55056
0.50895790551,55057
0.99772490111,55058
0.768334211445,55059
0.871944362067,55060
0.982237063725,55061
0.992071032454,55062
0.964802155974,55063
0.936993143794,55064
0.991326677624,55065
0.992077343473,55066
0.984282432903,55067
0.995053266768,55068
0.953134237616,55069
0.998182087491,55070
0.996067715123,55071
0.997446624831,55072
0.331156509511,55073
0.733436561898,55074
0.994510873552,55075
0.922298176636,55076
0.978475132264,55077
0.978338624696,55078
0.97802248416,55079
0.992365574904,55080
0.977399404285,55081
0.969629514185,55082
0.995161999479,55083
0.992392349268,55084
0.995078679616,55085
0.997184374298,55086
0.992497053964,55087
0.970611330728,55088
0.986642295212,55089
0.969352755127,55090
0.982405179204,55091
0.991236373681,55092
0.996197050346,55093
0.99129515467,55094
0.437522204268,55095
0.995958206612,55096
0.995171959024,55097
0.996875381762,55098
0.999349010136,55099
0.458067455629,55100
0.962999425825,55101
0.974723341552,55102
0.985556209991,55103
0.995687978135,55104
0.990676591616,55105
0.993091114662,55106
0.993668403601,55107
0.992132074789,55108
0.994263678721,55109
0.974870499023,55110
0.987631188244,55111
0.99829267393,55112
0.996707921787,55113
0.999065650611,55114
0.994637247021,55115
0.976069634223,55116
0.991181806758,55117
0.990792922235,55118
0.978691825047,55119
0.992766668744,55120
0.971439797521,55121
0.954175928268,55122
0.999274242943,55123
0.978802535409,55124
0.990248897654,55125
0.985953211416,55126
0.998493025438,55127
0.957973506898,55128
0.964033177308,55129
0.867010385044,55130
0.975685025974,55131
0.994761038262,55132
0.982193154386,55133
0.937162055857,55134
0.695972430211,55135
0.994711081993,55136
0.996246094352,55137
0.99548874542,55138
0.998904984538,55139
0.99508502106,55140
0.98534786375,55141
0.983662956999,55142
0.991926961704,55143
0.989926706835,55144
0.948812931165,55145
0.985461520462,55146
0.993876910278,55147
0.994887255005,55148
0.986470647156,55149
0.993403692064,55150
0.99957150647,55151
0.988387972573,55152
0.985275870564,55153
0.99945472904,55154
0.98880438556,55155
0.952295224532,55156
0.9572775573,55157
0.936316053736,55158
0.998737210855,55159
0.987848748443,55160
0.99858981023,55161
0.995383736767,55162
0.996744609787,55163
0.990684865368,55164
0.994654331342,55165
0.974980261489,55166
0.994207443364,55167
0.984613037115,55168
0.59878373405,55169
0.782473694735,55170
0.984194533308,55171
0.994663461259,55172
0.990383845126,55173
0.631112534359,55174
0.994357289012,55175
0.995306846513,55176
0.99129142064,55177
0.99493528064,55178
0.980588705094,55179
0.981537609091,55180
0.815049026397,55181
0.782216196185,55182
0.597617162368,55183
0.996175654793,55184
0.960817223079,55185
0.946271225474,55186
0.997253107155,55187
0.998023673801,55188
0.432413036937,55189
0.989053447665,55190
0.924905054681,55191
0.971606481244,55192
0.995240194751,55193
0.973349997347,55194
0.992577885034,55195
0.986887082644,55196
0.993447508507,55197
0.998239318831,55198
0.866275074845,55199
0.981142678982,55200
0.98875254436,55201
0.913001957599,55202
0.995528369304,55203
0.999008992734,55204
0.993717832893,55205
0.323788038987,55206
0.997407374878,55207
0.973031308816,55208
0.758124794548,55209
0.779226298692,55210
0.987996061247,55211
0.998934056684,55212
0.99267250196,55213
0.984621301096,55214
0.992641060458,55215
0.997285238637,55216
0.992424427607,55217
0.853486968568,55218
0.992418785668,55219
0.957519481509,55220
0.989463197907,55221
0.997364517129,55222
0.124254847073,55223
0.981536387899,55224
0.131214819842,55225
0.984657304468,55226
0.994706664158,55227
0.875499786331,55228
0.993155074274,55229
0.99831132867,55230
0.996526989881,55231
0.404040023677,55232
0.988443161347,55233
0.964519802007,55234
0.997462052163,55235
0.982556797574,55236
0.89339862034,55237
0.987424290871,55238
0.982858533783,55239
0.99375237527,55240
0.988504823101,55241
0.974540954137,55242
0.996894522484,55243
0.992945167802,55244
0.987763882272,55245
0.958914848951,55246
0.93957391152,55247
0.997206013508,55248
0.994006320977,55249
0.976828180972,55250
0.705389577147,55251
0.984951365243,55252
0.890969449834,55253
0.983259068986,55254
0.988252946653,55255
0.99042588321,55256
0.992612975798,55257
0.996612930008,55258
0.997124592967,55259
0.980519237649,55260
0.982041765382,55261
0.947331864145,55262
0.373987573609,55263
0.521865208495,55264
0.995541380714,55265
0.996146505972,55266
0.864081075747,55267
0.996090069604,55268
0.977431935328,55269
0.998933624966,55270
0.993268722561,55271
0.994063371392,55272
0.987943312771,55273
0.986571833356,55274
0.949741100045,55275
0.993520785257,55276
0.995640564503,55277
0.984633123764,55278
0.986652625465,55279
0.431574886756,55280
0.999361897848,55281
0.936348183776,55282
0.876948520412,55283
0.99791524655,55284
0.994102963898,55285
0.977477010221,55286
0.990666974202,55287
0.989932758929,55288
0.996688700795,55289
0.81677404462,55290
0.99881436017,55291
0.990785606622,55292
0.90975239317,55293
0.3441105534,55294
0.987595943399,55295
0.990632836627,55296
0.994838727254,55297
0.930770410615,55298
0.975779456529,55299
0.936285272772,55300
0.991872529814,55301
0.993608076403,55302
0.996634066605,55303
0.994176821092,55304
0.985134448919,55305
0.947252139462,55306
0.991377745898,55307
0.987898355937,55308
0.9493354601,55309
0.98572114765,55310
0.849546834753,55311
0.990223234715,55312
0.995288702667,55313
0.872305295769,55314
0.99459004656,55315
0.960113136563,55316
0.887811428068,55317
0.98014374114,55318
0.982233020338,55319
0.384140657167,55320
0.844809619907,55321
0.188869840848,55322
0.947134820011,55323
0.985695290449,55324
0.986842993449,55325
0.483357175826,55326
0.992719114311,55327
0.97677592929,55328
0.971962802334,55329
0.997201328902,55330
0.989651533857,55331
0.959486797191,55332
0.993726041116,55333
0.98130857656,55334
0.99785322623,55335
0.97997774141,55336
0.972418061599,55337
0.983636715694,55338
0.983319014068,55339
0.795060773311,55340
0.994418289571,55341
0.99302966353,55342
0.999389206824,55343
0.998939364835,55344
0.928586268613,55345
0.996815566309,55346
0.999389777428,55347
0.989675255856,55348
0.93686564535,55349
0.995311801491,55350
0.98762554788,55351
0.97660374132,55352
0.995830174828,55353
0.097361059198,55354
0.98274889083,55355
0.990486553407,55356
0.989227844639,55357
0.888972985994,55358
0.993907571733,55359
0.959341731953,55360
0.993019044152,55361
0.999430932776,55362
0.981257827981,55363
0.963216887115,55364
0.959308901981,55365
0.995539997061,55366
0.997244244056,55367
0.934703449288,55368
0.988530690594,55369
0.994388558013,55370
0.918732419223,55371
0.993530867585,55372
0.999137414019,55373
0.99404504578,55374
0.99436899223,55375
0.996425720936,55376
0.994219468938,55377
0.996058521478,55378
0.991519371659,55379
0.454515117938,55380
0.956272807184,55381
0.991302545303,55382
0.988382184554,55383
0.887623156116,55384
0.995454846224,55385
0.991408078067,55386
0.991685841542,55387
0.983968262728,55388
0.597592633759,55389
0.992765431932,55390
0.994082796768,55391
0.990594182005,55392
0.992964198433,55393
0.998406261522,55394
0.988234754073,55395
0.988022875565,55396
0.992150228021,55397
